feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1.9631583385656455,2.137315061156907,-0.4258165171084144,-3.334254893390588,-6.962361509844811,1.6588696944553298,0.9845928948957969,-1.3526770188625763,0.8549446364793862,1.2749576077315194,0.787276293122914,0.007724867569721683,2.974878093059586,0.7906723186907282,1.7065411625668543,1.5964137657021762,-1.094900144382411,0.258338378550649,1.159775645201416,-0.6411116541527696,0
0.2981593589759203,-1.2540555873666936,-0.21537954974622475,0.4686843332724999,-1.1815935441434797,-0.3743900332069141,-0.9265132547797481,-0.7315717333676008,0.6373385704339779,-2.6091122501377653,-1.5144140623981206,2.3311947069546646,0.8308949574150181,-0.5335436258230818,1.1624978336045402,-0.562523188956528,0.41344974871913975,-0.5216663110911636,-3.5996076682753775,-0.6770111767903435,0
-2.2420329429310906,-0.9779367415848361,0.9621491135730988,-0.5167889208470768,2.948502429076582,-1.4872897932074287,-2.094437526714903,4.4977148510283484,0.7062551351744577,-0.07455053787253751,-0.4310011058329391,-3.403876049111065,-2.5147653201031717,-0.13118015426484045,-0.7375309102759426,5.932921672397413,1.4502753009448117,2.9093441110889344,6.719124717457996,-0.7997428881105317,0
1.302915964016612,0.6550252670171017,-2.0196671652853704,-0.628489780148,1.0971746266836169,-0.8420986897213886,-1.2672766883727302,-3.9600043016609847,1.0515696288464285,-0.08275748974058006,0.321652659591586,-0.7154395559517663,1.8911902866741097,0.8261456160405156,-0.5757553902767492,0.17201064818564715,-0.6034490073057588,-0.3096276517711004,-3.2163663532272486,-2.2176090801520147,0
1.3544904395852655,-1.567290844619357,0.14237749103776753,-0.7677870902155942,-0.7919963630970837,1.323340922489938,-0.033068001361767865,-1.2194582302509174,3.1788177200784635,-1.259504459526915,-0.042824379075518997,4.312270125448112,3.843111169638541,0.22084177029035232,-2.182062251670976,-6.050397661025747,-1.2284383393438714,-0.1387500552876948,-5.946918914745585,-0.42999140861483903,0
-2.5674115339746333,0.3346924769623708,-1.7938857199389595,-0.16267452121826942,0.0613346118649998,-1.1305204560329611,0.19737260543966004,-1.858423477326572,1.4569711561278424,-7.721117594000988,0.23167268419506085,-0.7491347612299324,-0.26180572674111585,0.11375768348027737,2.270008852384731,5.052340450053394,0.6788712106435085,-1.4079662666647592,-5.071150747975298,0.4945224920487726,0
-0.14129016381352955,-3.8490616379274964,0.020126610262761968,-2.9699486963001913,-6.769710407013244,0.6389568142127453,-0.7084881015290911,2.376411750874064,-0.385798469206638,-0.9067070012059475,-1.4780022553041843,4.001270625942985,-5.779903754446439,-0.4350526002358597,2.9261164116877842,5.594523924572179,2.381243269106117,-2.287661062528591,0.4563714508935944,0.07128726054946169,0
-2.6299492101259148,1.7062279608568216,-0.9416442167675707,3.145998083853734,5.441850539668225,-1.2077748224243965,1.6348628511603471,1.9113948786753783,-2.7302262854493886,-0.05561347719676191,-0.07063397965197407,-5.107858861892012,-1.3971921206081117,0.9017646879402839,0.1839919230868715,1.2997414318674108,-2.422998869207056,1.5828224953485557,2.0926424132669053,1.02719478824286,0
-3.2425794324305492,-0.36165801606708503,-0.22824732006476434,-0.602720495566506,0.21607168493432385,-0.4880128031720859,0.1825878042143362,-0.34819263578787873,1.2063003265685734,-1.6259415588076225,0.25043028300104486,0.394819683831493,-2.7952489354167094,-0.2124587250342695,1.1615231836579292,3.58308376503674,0.18078838129596864,-0.7959445251856203,0.9395732881737104,-1.1871303322833242,0
-1.6896867388713344,0.82873746254353,0.9930408889162166,1.0619023423443754,1.5710381792266617,-0.035757644373514225,-0.2841395546889674,-0.80023701241685,0.906878670060914,0.40913421900577407,0.6040248469495526,-0.7919528954871986,0.7553015211906449,0.527568116112033,0.742268374618083,0.29256372991826224,-0.49094769888060763,0.8139803461760436,2.0451530899332577,0.8209671393129958,0
0.8003039054749868,1.3798814552586744,3.0108353967786745,1.3731125742364736,0.9253005851307583,1.044386051876579,3.4289104780082136,-0.977728116239343,1.7532522668121555,0.5335208699672829,-1.3117366922451246,-1.6877000830479867,4.8214460963832435,0.11515231444047566,0.8971711943667148,-0.4238914528610835,1.301886117847893,2.3162634733035983,3.3794042004652938,-0.1636336708574914,0
-0.38964291587689603,2.359545027016881,1.9427907219198088,0.1841519349286702,1.4135742116074779,0.5593554097154361,0.8269460609427997,0.20077186463950603,-0.20022689256238338,0.1182864316730523,0.5259441806248001,-0.8233478967742451,-0.40814614554128714,1.2261045853340684,-0.8919322849504276,1.5529615887870298,4.983519642421022,0.6296289762844871,6.763891250518035,1.3801232895853999,0
1.2198447208626855,-0.471519439382621,-1.7190371875187402,-0.30431713272371297,-2.435685268707185,-1.6833821330428256,-1.6133682362049397,-1.0538997277431696,-0.8291780589207913,-3.0908266943720424,-1.325157155197762,2.2599548688192836,-0.22458712523241275,0.007673193321506307,1.1246655033511712,0.5140167805356808,1.334715944785779,-1.30444185157454,-4.009916799402214,-0.09759389015441426,0
-3.6504768262049585,0.9969584298201916,3.0773021395921836,0.2936440788261143,-3.4195158044064295,0.1352825085523179,-1.4472177792579584,-2.6719733664027983,0.9887001828007206,2.454276622069277,-0.2413149037447287,1.5623226126744876,-2.3965393449728207,-0.30924390763272963,5.197270595919498,3.8621585394510274,0.9775253008778104,-1.3587811375107526,6.590484927619057,0.09242114733923629,0
2.0785802033712777,0.1487779236934612,-1.579477044245397,-0.26155497847021514,-1.721785390497516,-0.08860610634860941,0.003197990615288397,0.6345683116767193,-2.291408600159121,-0.7179029694205745,-0.9499957035196952,0.34511353896019903,0.27211746682519916,-0.5248594603244346,-1.3884920789443789,-4.64863521711263,-2.4862614987641445,-2.371264643834256,-6.537796891337593,0.8884469303585544,1
-0.632110095048956,0.837434892709042,0.3127693285499452,0.3769839723382443,1.631288565641878,0.6062371934962887,-0.20292395653422776,-1.0252429105909968,2.424237028376795,-2.7992895388824053,-0.42098586801317606,-0.9434546918040079,3.1056483170911293,-0.05474639567621555,0.5910797283234344,2.8039800185643022,1.8496851504681293,2.5691661821795186,1.7049856871900886,2.220321858004882,0
-0.2831374636245363,-2.4273347783750863,-2.0346259701905582,2.1337360534224654,1.8312788252157532,0.9305333193245915,-0.6608411967525808,-0.47529291145738983,-2.207808223151043,-2.0581535143584997,-0.011900823094228097,4.547705844267856,-3.918294568610147,-0.5751864496435164,-0.07101034814193619,-1.9585066802659696,1.865290959005232,-1.8772436137109838,-4.2238380601884185,0.043900533123388444,0
-1.2662334135361044,0.467402381845224,0.324124157238329,1.8935513205338126,2.671866648322238,1.0168308890128515,0.6273281202738094,-1.2385685768475898,2.835066542214245,-2.675841212675155,-0.8130228521688223,-2.433860847834864,5.666275067010871,0.5569478823405032,0.9981573242061653,-1.0693611009546091,-3.9219132052912,2.403743473729782,-3.670992605621536,-1.5050718742538034,0
-1.864244881775489,2.5309096242700733,1.7880724237785977,0.537564272410946,0.768935058944991,-0.026746301172925133,-0.6578984885747409,-1.4772547393202715,1.8369465520601287,1.1950810791652553,0.34738984170855525,0.15291900419128246,1.6001805802684816,1.0406424427996679,1.389360615373741,3.064204916361745,3.284165007316658,3.1048552986201132,9.045245731126183,-0.4111733955533163,0
2.5418753060116854,-0.007209115039332303,4.170515821715011,1.3575974132631599,-3.7258082967376995,0.7854825898295763,-0.6519521540233857,-4.191808886140647,1.544922466093254,-1.3627966643831004,1.4801830768818647,0.05178103562835812,4.922962015586298,-0.10002785894133592,4.730005498696759,0.13382035178584767,2.192909543913481,-1.7185533867120752,-2.310928969763081,-1.2486634247626274,0
-4.2707497032688035,-0.3983940562869004,0.3017129386211077,-1.3970766471983818,-1.405237235903455,0.47304527283800113,0.10132717686046831,-0.22796176835664783,3.0154939486466543,-3.54568354011674,-2.4187754670694206,0.024424775870820037,-1.5178793439619211,0.6969306349627576,2.6045685775592915,5.838926513743048,-0.3994735586255642,-0.23978543864221935,0.7757259327124543,0.6320232236170215,0
1.305837382176617,-0.3885571851807311,0.6820588654808601,-1.9916412716564071,-1.3758922038413253,-0.4644017814099108,1.4238989372468513,-2.223496586932361,3.5451034078182952,0.2779617207475007,0.10752500043079882,-1.9719947434126865,3.7956454293044546,1.1711190647375707,0.9119228719145733,3.024174540990625,-0.7614898104395487,1.2227571988809638,-0.42429709401694743,-0.16164379447861094,0
0.6776057989669781,0.5870193216318216,0.6482896551645978,4.0215490994105,5.0069943004916775,0.6140362639572081,1.828974756254353,0.1598542301883068,-1.4791688474559226,-0.4641081072776979,-0.1752433629643115,-4.670718183444016,3.4012840948619933,2.2323460331857383,0.15376527509799487,-2.799051623394674,-2.8127053124917842,1.2345807807837046,-3.034738899119919,1.2985413297690838,0
-1.7585577640982866,0.6271162843124309,2.2915387256301405,0.6732235119472669,-2.995302909808783,-0.15831961259537855,1.8680329249591099,-5.433944211778402,5.1376824834375885,-1.6382254749442846,0.7004970631581634,1.8773160072538455,6.21371422206343,-0.003912509295078522,4.950550590463438,0.3536702476745722,-2.1473287591753123,0.7925719987215358,-1.7816703595850218,0.7540858050384984,0
-3.6973705284958256,1.1842044585054317,1.1021889682194206,-2.0753774963022518,-1.878857337684472,0.4153796225059898,-2.3831121810859233,-1.0019252326899382,2.9630062489290876,-1.5971402963009327,-0.03789283179468944,1.9314699669433715,-2.2061451027354884,-0.23952431691106857,1.9671878586996736,7.08675483599725,4.627315574932639,0.8467005452556554,7.936666270269292,0.3594859397738579,0
0.7700277853724438,-1.7076023688537236,-1.3634727501121018,-1.8499740496749082,-2.2356012863731833,1.0844775248572875,-0.21188953119824255,-0.819045205336908,1.303036562054147,-1.839389786485776,-0.736901352231799,1.7342984695204806,-0.5271956795633805,-0.4666189681756455,0.8271544569050608,3.245765247865492,1.273173735635599,-0.1784690409413605,-1.87554841718552,0.7551849738039433,0
0.5396552913059476,3.8307473913752763,1.827858980605352,2.1647808250312837,2.5633651629777923,-2.229676640729981,-0.7194723843379374,-2.4076171060113696,1.995593987433176,-0.6367790852988953,0.9431592010001667,-1.6166459819349301,7.0748171465744845,-0.6251074206936527,0.487816665057096,-0.292913055204974,2.7675672478007165,4.505407916799739,5.5971622460117665,-1.4786735963102973,0
0.1114654760827195,-0.7923259241616157,0.993202456508931,-2.6228779897828236,-6.216377708961463,0.009426360563773238,0.30297187358728317,1.2700835794547207,1.8770944164488754,-1.0782462747644164,0.19261914758693635,1.9015699872176568,0.9993566059791518,-0.589160387988942,2.1049575342505964,2.185116136465598,-0.3007096631463442,0.13106983612215806,0.36772794586182794,-0.2610087241723136,0
1.051857737139984,-3.28756319040562,-6.028015591217283,-2.194348670357163,-5.187737938284948,1.2207151954954414,-0.4333505550845262,1.3796683684616804,-7.769935071178833,-6.162779551920402,-0.07234747515067134,1.6111545123289597,-14.410781256144467,-0.37077059666050965,4.439317396651331,14.332662644856098,8.370110757089433,-6.074385427710343,-2.2521495163402707,1.2306458041780113,0
-0.9514703354776233,-4.482259584098241,-0.6395432789665956,-6.765841703178681,-1.0465597008319985,0.6617366120969479,0.22818728896095541,-1.9551298460024653,8.054449804794407,1.0988006615300563,-0.6018971609326136,1.5405062411948578,-0.8257579056331463,1.3451171736117884,-3.0129262930133196,3.925626220198577,-2.025681824430733,-0.7628056420541243,-3.0337118178975144,-0.31170759246721447,0
1.7502861339049538,-1.5928620811737613,-0.8003435038151643,-0.30016695074802313,1.351171840058042,0.5106761378588074,0.9389088320395578,-2.091035988601924,2.15134703956119,-0.16512381520765307,-1.333217053950996,1.1317507685656134,2.48503491825945,-0.6215940451706842,-1.1254985290562203,-1.1326603518683387,-0.05129235825061895,0.8525182889502486,-3.2684330384671925,-0.7691623186421507,1
1.4236829042852044,-0.45160837576976665,3.9746723069560947,0.6003634655448898,-3.9179572052143365,-0.16392597675551596,0.4022623446643774,-3.650560063498454,2.8016105257097825,-1.9122690948532424,-0.46378437137810796,0.2187603843769912,4.819142672635445,0.9492573018529092,4.703666753029205,1.1875483233685735,1.3413620796371546,-1.1594054339674442,-2.1710166704027873,-0.5050172707451764,0
-0.9855396868715389,-0.9398372950150702,0.15710855904256227,0.2056523762713829,-0.8281766680631272,-0.4803596724913551,-1.5941763252676036,0.8706242122098238,2.241549418593611,-4.316707199543992,1.0823787113234427,2.3867360314612434,2.0957210993022,0.5232190111769367,1.0334610846215866,1.0431489675425758,1.1225881217673572,1.861057357526695,-0.9881953701735042,-0.36833271003917634,1
0.30910160428621836,2.10510342182537,-1.2506275335278865,0.13105407830583848,-2.418973856126117,-0.7031564622558137,-1.5333920889187305,3.0201152399006914,-5.115400099190119,1.129450199969453,0.3243659742438005,0.09195065663260471,-3.1677589620493722,0.7032182548567439,-1.042621594677286,-3.848722047697769,-1.5689201861332915,-2.3737196938264944,-0.49098688155594383,1.088092463208589,1
2.105137749085014,1.6969634013018202,1.7435360414207879,4.613823303195019,4.42693360593062,0.6254760003040509,-1.6048043108980627,-0.60229920976804,-3.557863844214862,1.70901098155537,0.3803366503158828,-4.125244389033194,2.1867469390537786,0.16940307491206952,0.3171266090581978,-3.440984401284918,0.35515782433405796,0.20349832161350867,0.30099313475687667,-0.586285049552152,0
-0.9223061634125921,-0.12319445561440578,-4.097981354580641,-2.667892350769808,2.317858318590621,-0.9101987062279108,-0.18998142349707814,-4.905167390412964,3.455890013738842,-0.6171236272401357,0.10413338802134002,1.5041247390242607,-0.7900100015354619,0.0347544782918479,-1.491515952888254,4.7780535592906235,1.5860483226132434,1.0758695437490775,0.10484883049747593,0.9987265700830984,1
3.1574888585491934,-3.159206620332552,0.48293732269175194,0.15700342504634412,0.11879815617868318,0.48674150215806,0.19731341229026655,0.11938162854001644,-0.9155466630299423,-2.876058143926368,-1.0509411661889605,-0.5379353831838443,-1.2114892606924366,0.7735476151070181,0.3130763405942849,1.9042670060641624,3.411148264087102,-2.3730823769453417,-5.037646215220831,-0.5831228313242981,0
-2.4817666179375086,0.30901143757041627,-0.08991705311469533,-0.32810226229289685,1.4254692082156466,0.612411652915375,0.5508128351835049,-3.683534579923542e-05,3.451681703524048,-2.714407480293553,-1.2500256555876041,-1.202214339640224,2.4374518460726127,-0.2019460687530188,0.7741268287299432,3.740910139305755,-0.5977224463566355,3.0868210409429717,1.7251473723022546,-0.3706979152161819,0
4.95423764099219,0.6790535361538979,-1.836552347105538,0.39604636332663534,1.369469933189201,0.8048559381800797,-0.8324766217233888,-3.2630986004444407,-2.501042162712012,0.7697174789278964,-0.17963037272551532,-3.1779343180835937,1.1257331656999667,0.09535027433277855,-0.165849568236502,1.9075579876362427,2.841837386579785,-0.5553169829199878,-1.8058800475863974,-0.5297677059230407,0
0.8772387743745296,-7.030161973971258,2.613795202267794,2.8956650207898225,8.961015615974597,0.02050172936766847,0.00031861146506831443,-1.469620415592121,4.855635966495144,3.538345573510121,0.27008441134776406,3.2854226413044474,1.1203879588936017,-0.5572813096145535,-2.4976501838670635,-2.332957794875148,2.344058054283941,3.4204276958095705,0.48301993004174054,0.7520463836188297,1
2.8584269166440572,1.287205108299209,5.612437441881971,2.705063953671372,-0.812873634372448,-2.0870692457095164,-0.2941231803761696,-3.7544649384871707,4.39476081973109,0.691963507107962,0.07920292868964361,-1.4739719651270902,12.137900457368243,-1.0878375477136197,2.821203213019267,-4.921962653443629,-1.4734078317289465,2.935861887040261,-0.9535827284947545,-0.6046808501274109,0
-1.1712013843566371,2.5620303040872736,0.1992339837021989,2.2341779354553246,2.190909727112967,-0.9604469539838816,0.2862733367774424,-1.9129648315148686,-0.8746950098581601,-0.2359088899906212,-0.8106575556986726,-1.4347184979804108,0.8553014158683325,-0.8447374087911762,1.4872287059028109,1.1392908735799925,1.330176764500694,1.040032637313668,3.312856964955036,-0.7828665102974913,0
